date,code,min,max
2009-04-13,SONDOC,4.4,6.7
2009-04-14,SONDOC,2.1,5.0
2009-04-15,SONDOC,1.9,4.7
2009-04-16,SONDOC,1.8,4.9
2009-04-17,SONDOC,1.9,5.1
2009-04-18,SONDOC,1.6,4.8
2009-04-19,SONDOC,1.2,2.4
2009-04-20,SONDOC,1.7,5.4
2009-04-21,SONDOC,1.5,5.9
2009-04-22,SONDOC,1.9,8.2
2009-04-23,SONDOC,2.0,7.3
2009-04-24,SONDOC,1.8,7.8
2009-04-25,SONDOC,1.6,7.6
2009-04-26,SONDOC,1.4,6.7
2009-04-27,SONDOC,1.2,7.0
2009-04-28,SONDOC,1.0,8.2
2009-04-29,SONDOC,2.4,7.8
2009-04-30,SONDOC,2.2,7.0
2009-05-01,SONDOC,3.1,6.4
2009-05-02,SONDOC,2.6,6.0
2009-05-03,SONDOC,2.5,5.2
2009-05-04,SONDOC,2.3,5.5
2009-05-05,SONDOC,2.2,6.0
2009-05-06,SONDOC,2.1,5.7
2009-05-07,SONDOC,2.0,6.3
2009-05-08,SONDOC,2.3,5.0
2009-05-09,SONDOC,1.9,6.6
2009-05-10,SONDOC,1.5,6.2
2009-05-11,SONDOC,1.6,4.2
2009-05-12,SONDOC,1.2,3.9
2009-05-13,SONDOC,1.0,3.3
2009-05-14,SONDOC,0.9,3.2
2009-05-15,SONDOC,1.6,5.13
2009-05-16,SONDOC,2.1,5.8
2009-05-17,SONDOC,2.2,5.2
2009-05-18,SONDOC,1.4,4.1
2009-05-19,SONDOC,1.1,3.4
2009-05-20,SONDOC,0.6,1.9
2009-05-21,SONDOC,0.3,1.5
2009-05-22,SONDOC,0.2,1.0
2009-05-23,SONDOC,0.1,1.1
2009-05-24,SONDOC,0.1,1.0
2009-05-25,SONDOC,0.1,0.9
2009-05-26,SONDOC,0.1,1.2
2009-05-27,SONDOC,0.2,1.4
2009-05-28,SONDOC,0.2,1.3
2009-05-29,SONDOC,0.3,2.5
2009-05-30,SONDOC,0.3,2.7
2009-05-31,SONDOC,0.2,2.4
2009-06-01,SONDOC,0.2,2.3
2009-06-02,SONDOC,0.2,2.5
2009-06-03,SONDOC,0.3,2.6
2009-06-04,SONDOC,0.3,2.8
2009-06-05,SONDOC,0.2,2.2
2009-06-06,SONDOC,0.2,2.0
2009-06-07,SONDOC,0.3,1.7
2009-06-08,SONDOC,0.2,1.4
2009-06-09,SONDOC,0.2,1.2
2009-06-10,SONDOC,0.2,1.0
2009-06-11,SONDOC,0.1,0.8
2009-06-12,SONDOC,0.1,0.7
2009-06-13,SONDOC,0.1,0.4
2009-06-14,SONDOC,0.1,0.3
2009-06-15,SONDOC,0.01,0.2
2009-06-16,SONDOC,0.1,0.3
2009-06-17,SONDOC,0.01,0.2
2009-06-18,SONDOC,0.1,0.3
2009-06-19,SONDOC,0.2,0.4
2009-06-20,SONDOC,0.1,0.3
2009-06-21,SONDOC,0.01,0.2
2009-06-22,SONDOC,0.01,0.1
2009-06-23,SONDOC,0.01,0.1
2009-06-24,SONDOC,0.01,0.1
2009-06-25,SONDOC,0.01,0.1
2009-06-26,SONDOC,0.01,0.1
2009-06-27,SONDOC,0.01,0.1
2009-06-28,SONDOC,0.01,0.1
2009-06-29,SONDOC,0.01,0.1
2009-06-30,SONDOC,0.01,0.1
2009-07-01,SONDOC,0.01,0.01
2009-07-02,SONDOC,0.01,0.01
2009-07-03,SONDOC,0.01,0.01
2009-07-04,SONDOC,0.01,0.01
2009-07-05,SONDOC,0.01,0.01
2009-07-06,SONDOC,0.01,0.01
2009-07-07,SONDOC,0.01,0.01
2009-07-08,SONDOC,0.01,0.01
2009-07-09,SONDOC,0.01,0.01
2009-07-10,SONDOC,0.01,0.01
2009-07-11,SONDOC,0.01,0.01
2009-07-12,SONDOC,0.01,0.01
2009-07-13,SONDOC,0.01,0.01
2009-07-14,SONDOC,0.01,0.01
2009-07-15,SONDOC,0.01,0.01
2009-07-16,SONDOC,0.01,0.01
2009-07-17,SONDOC,0.01,0.01
2009-07-18,SONDOC,0.01,0.01
2009-07-19,SONDOC,0.01,0.01
2009-07-20,SONDOC,0.01,0.01
2009-07-21,SONDOC,0.01,0.01
2009-07-22,SONDOC,0.01,0.01
2009-07-23,SONDOC,0.01,0.01
2009-07-24,SONDOC,0.01,0.01
2009-07-25,SONDOC,0.01,0.01
2009-07-26,SONDOC,0.01,0.01
2009-07-27,SONDOC,0.01,0.01
2009-07-28,SONDOC,0.01,0.01
2009-07-29,SONDOC,0.01,0.01
2009-07-30,SONDOC,0.01,0.01
2009-07-31,SONDOC,0.01,0.01
2009-08-01,SONDOC,0.01,0.01
2009-08-02,SONDOC,0.01,0.01
2009-08-03,SONDOC,0.01,0.01
2009-08-04,SONDOC,0.01,0.01
2009-08-05,SONDOC,0.01,0.01
2009-08-06,SONDOC,0.01,0.01
2009-08-07,SONDOC,0.01,0.01
2009-08-08,SONDOC,0.01,0.01
2009-08-09,SONDOC,0.01,0.01
2009-08-10,SONDOC,0.01,0.01
2009-08-11,SONDOC,0.01,0.01
2009-08-12,SONDOC,0.01,0.01
2009-08-13,SONDOC,0.01,0.01
2009-08-14,SONDOC,0.01,0.01
2009-08-15,SONDOC,0.01,0.01
2009-08-16,SONDOC,0.01,0.01
2009-08-17,SONDOC,0.01,0.01
2009-08-18,SONDOC,0.01,0.01
2009-08-19,SONDOC,0.01,0.01
2009-08-20,SONDOC,0.01,0.01
2009-08-21,SONDOC,0.01,0.01
2009-08-22,SONDOC,0.01,0.01
2009-08-23,SONDOC,0.01,0.01
2009-08-24,SONDOC,0.01,0.01
2009-08-25,SONDOC,0.01,0.01
2009-08-26,SONDOC,0.01,0.01
2009-08-27,SONDOC,0.01,0.01
2009-08-28,SONDOC,0.01,0.01
2009-08-29,SONDOC,0.01,0.01
2009-08-30,SONDOC,0.01,0.01
2009-08-31,SONDOC,0.01,0.01
2009-09-01,SONDOC,0.01,0.01
2009-09-02,SONDOC,0.01,0.01
2009-09-03,SONDOC,0.01,0.01
2009-09-04,SONDOC,0.01,0.01
2009-09-05,SONDOC,0.01,0.01
2009-09-06,SONDOC,0.01,0.01
2009-09-07,SONDOC,0.01,0.01
2009-09-08,SONDOC,0.01,0.01
2009-09-09,SONDOC,0.01,0.01
2009-09-10,SONDOC,0.01,0.01
2009-09-11,SONDOC,0.01,0.01
2009-09-12,SONDOC,0.01,0.01
2009-09-13,SONDOC,0.01,0.01
2009-09-14,SONDOC,0.01,0.01
2009-09-15,SONDOC,0.01,0.01
2009-09-16,SONDOC,0.01,0.01
2009-09-17,SONDOC,0.01,0.01
2009-09-18,SONDOC,0.01,0.01
2009-09-19,SONDOC,0.01,0.01
2009-09-20,SONDOC,0.01,0.01
2009-09-21,SONDOC,0.01,0.01
2009-09-22,SONDOC,0.01,0.01
2009-09-23,SONDOC,0.01,0.01
2009-09-24,SONDOC,0.01,0.01
2009-09-25,SONDOC,0.01,0.01
2009-09-26,SONDOC,0.01,0.01
2009-09-27,SONDOC,0.01,0.01
2009-09-28,SONDOC,0.01,0.01
2009-09-29,SONDOC,0.01,0.01
2009-09-30,SONDOC,0.01,0.01
2009-10-01,SONDOC,0.01,0.01
2009-10-02,SONDOC,0.01,0.01
2009-10-03,SONDOC,0.01,0.01
2009-10-04,SONDOC,0.01,0.01
2009-10-05,SONDOC,0.01,0.01
2009-10-06,SONDOC,0.01,0.01
2009-10-07,SONDOC,0.01,0.01
2009-10-08,SONDOC,0.01,0.01
2009-10-09,SONDOC,0.01,0.01
2009-10-10,SONDOC,0.01,0.01
2009-10-11,SONDOC,0.01,0.01
2009-10-12,SONDOC,0.01,0.01
2009-10-13,SONDOC,0.01,0.01
2009-10-14,SONDOC,0.01,0.01
2009-10-15,SONDOC,0.01,0.01
2009-10-16,SONDOC,0.01,0.01
2009-10-17,SONDOC,0.01,0.01
2009-10-18,SONDOC,0.01,0.01
2009-10-19,SONDOC,0.01,0.01
2009-10-20,SONDOC,0.01,0.01
2009-10-21,SONDOC,0.01,0.01
2009-10-22,SONDOC,0.01,0.01
2009-10-23,SONDOC,0.01,0.01
2009-10-24,SONDOC,0.01,0.01
2009-10-25,SONDOC,0.01,0.01
2009-10-26,SONDOC,0.01,0.01
2009-10-27,SONDOC,0.01,0.01
2009-10-28,SONDOC,0.01,0.01
2009-10-29,SONDOC,0.01,0.01
2009-10-30,SONDOC,0.01,0.01
2009-10-31,SONDOC,0.01,0.01
2009-11-01,SONDOC,0.01,0.01
2009-11-02,SONDOC,0.01,0.01
2009-11-03,SONDOC,0.01,0.01
2009-11-04,SONDOC,0.01,0.01
2009-11-05,SONDOC,0.01,0.01
2009-11-06,SONDOC,0.01,0.01
2009-11-07,SONDOC,0.01,0.01
2009-11-08,SONDOC,0.01,0.01
2009-11-09,SONDOC,0.01,0.01
2009-11-10,SONDOC,0.01,0.01
2009-11-11,SONDOC,0.01,0.01
2009-11-12,SONDOC,0.01,0.01
2009-11-13,SONDOC,0.01,0.01
2009-11-14,SONDOC,0.01,0.01
2009-11-15,SONDOC,0.01,0.01
2009-11-16,SONDOC,0.01,0.01
2009-11-17,SONDOC,0.01,0.01
2009-11-18,SONDOC,0.01,0.01
2009-11-19,SONDOC,0.01,0.01
2009-11-20,SONDOC,0.01,0.01
2009-11-21,SONDOC,0.01,0.01
2009-11-22,SONDOC,0.01,0.01
2009-11-23,SONDOC,0.01,0.01
2009-11-24,SONDOC,0.01,0.01
2009-11-25,SONDOC,0.01,0.01
2009-11-26,SONDOC,0.01,0.01
2009-11-27,SONDOC,0.01,0.01
2009-11-28,SONDOC,0.01,0.01
2009-11-29,SONDOC,0.01,0.01
2009-11-30,SONDOC,0.01,0.01
2009-12-01,SONDOC,0.01,0.01
2009-12-02,SONDOC,0.01,0.01
2009-12-03,SONDOC,0.01,0.01
2009-12-04,SONDOC,0.01,0.01
2009-12-05,SONDOC,0.01,0.01
2009-12-06,SONDOC,0.01,0.01
2009-12-07,SONDOC,0.01,0.01
2009-12-08,SONDOC,0.01,0.01
2009-12-09,SONDOC,0.01,0.01
2009-12-10,SONDOC,0.01,0.01
2009-12-11,SONDOC,0.01,0.01
2009-12-12,SONDOC,0.01,0.01
2009-12-13,SONDOC,0.01,0.01
2009-12-14,SONDOC,0.01,0.01
2009-12-15,SONDOC,0.01,0.01
2009-12-16,SONDOC,0.01,0.01
2009-12-17,SONDOC,0.01,0.01
2009-12-18,SONDOC,0.01,0.01
2009-12-19,SONDOC,0.01,0.01
2009-12-20,SONDOC,0.01,0.01
2009-12-21,SONDOC,0.01,0.01
2009-12-22,SONDOC,0.01,0.01
2009-12-23,SONDOC,0.01,0.01
2009-12-24,SONDOC,0.01,0.01
2009-12-25,SONDOC,0.01,0.01
2009-12-26,SONDOC,0.01,0.01
2009-12-27,SONDOC,0.01,0.01
2009-12-28,SONDOC,0.01,0.01
2009-12-29,SONDOC,0.01,0.01
2009-12-30,SONDOC,0.01,0.01
2009-12-31,SONDOC,0.01,0.01
2010-01-01,SONDOC,0.01,0.2
2010-01-02,SONDOC,0.01,0.3
2010-01-03,SONDOC,0.01,0.3
2010-01-04,SONDOC,0.01,0.4
2010-01-05,SONDOC,0.01,0.5
2010-01-06,SONDOC,0.1,0.7
2010-01-07,SONDOC,0.2,0.8
2010-01-08,SONDOC,0.3,1.0
2010-01-09,SONDOC,0.3,1.1
2010-01-10,SONDOC,0.4,1.0
2010-01-11,SONDOC,0.2,0.9
2010-01-12,SONDOC,0.4,1.2
2010-01-13,SONDOC,0.4,1.3
2010-01-14,SONDOC,0.4,1.0
2010-01-15,SONDOC,0.3,0.8
2010-01-16,SONDOC,0.3,0.9
2010-01-17,SONDOC,0.4,1.2
2010-01-18,SONDOC,0.4,1.3
2010-01-19,SONDOC,0.3,1.5
2010-01-20,SONDOC,0.2,1.0
2010-01-21,SONDOC,0.4,1.7
2010-01-22,SONDOC,0.5,2.0
2010-01-23,SONDOC,0.6,2.2
2010-01-24,SONDOC,0.5,2.4
2010-01-25,SONDOC,0.6,2.6
2010-01-26,SONDOC,0.7,2.9
2010-01-27,SONDOC,0.5,3.5
2010-01-28,SONDOC,0.5,3.6
2010-01-29,SONDOC,0.4,3.4
2010-01-30,SONDOC,0.7,3.9
2010-01-31,SONDOC,0.8,4.5
2010-02-01,SONDOC,0.9,5.4
2010-02-02,SONDOC,0.9,4.0
2010-02-03,SONDOC,0.9,2.9
2010-02-04,SONDOC,0.5,2.0
2010-02-05,SONDOC,0.4,1.8
2010-02-06,SONDOC,0.5,1.5
2010-02-07,SONDOC,0.5,1.3
2010-02-08,SONDOC,0.1,0.8
2010-02-09,SONDOC,0.1,0.3
2010-02-10,SONDOC,0.1,0.5
2010-02-11,SONDOC,0.3,0.9
2010-02-12,SONDOC,0.4,1.5
2010-02-13,SONDOC,0.9,3.9
2010-02-14,SONDOC,0.8,4.0
2010-02-15,SONDOC,1.0,5.0
2010-02-16,SONDOC,0.5,4.0
2010-02-17,SONDOC,0.6,3.5
2010-02-18,SONDOC,0.7,4.0
2010-02-19,SONDOC,0.9,4.1
2010-02-20,SONDOC,1.0,4.2
2010-02-21,SONDOC,1.5,4.4
2010-02-22,SONDOC,2.0,5.1
2010-02-23,SONDOC,1.0,5.8
2010-02-24,SONDOC,1.0,5.0
2010-02-25,SONDOC,1.1,5.1
2010-02-26,SONDOC,1.2,5.3
2010-02-27,SONDOC,1.0,5.4
2010-02-28,SONDOC,1.1,5.5
2010-03-01,SONDOC,2.0,7.9
2010-03-02,SONDOC,2.2,8.1
2010-03-03,SONDOC,2.2,6.0
2010-03-04,SONDOC,2.0,6.1
2010-03-05,SONDOC,2.1,6.2
2010-03-06,SONDOC,2.0,5.8
2010-03-07,SONDOC,2.1,5.6
2010-03-08,SONDOC,2.0,5.5
2010-03-09,SONDOC,2.0,6.5
2010-03-10,SONDOC,2.0,9.8
2010-03-11,SONDOC,2.0,7.0
2010-03-12,SONDOC,1.9,6.5
2010-03-13,SONDOC,2.0,6.8
2010-03-14,SONDOC,2.3,7.1
2010-03-15,SONDOC,2.3,8.5
2010-03-16,SONDOC,4.5,8.8
2010-03-17,SONDOC,5.5,9.0
2010-03-18,SONDOC,6.0,10.0
2010-03-19,SONDOC,6.8,14.0
2010-03-20,SONDOC,8.1,13.1
2010-03-21,SONDOC,7.0,14.0
2010-03-22,SONDOC,6.5,12.5
2010-03-23,SONDOC,6.8,12.1
2010-03-24,SONDOC,7.0,12.0
2010-03-25,SONDOC,6.3,13.0
2010-03-26,SONDOC,7.0,14.0
2010-03-27,SONDOC,6.5,13.5
2010-03-28,SONDOC,7.1,14.5
2010-03-29,SONDOC,9.0,16.0
2010-03-30,SONDOC,9.5,16.5
2010-03-31,SONDOC,11.0,17.1
2010-04-01,SONDOC,11.5,18.3
2010-04-02,SONDOC,9.0,15.5
2010-04-03,SONDOC,8.8,15.0
2010-04-04,SONDOC,7.5,14.3
2010-04-05,SONDOC,8.0,14.4
2010-04-06,SONDOC,8.9,15.6
2010-04-07,SONDOC,6.8,13.3
2010-04-08,SONDOC,5.2,11.9
2010-04-09,SONDOC,5.3,11.5
2010-04-10,SONDOC,5.0,11.0
2010-04-11,SONDOC,5.5,12.5
2010-04-12,SONDOC,6.0,13.0
2010-04-13,SONDOC,6.1,12.5
2010-04-14,SONDOC,6.3,12.8
2010-04-15,SONDOC,6.8,13.0
2010-04-16,SONDOC,8.2,14.8
2010-04-17,SONDOC,8.9,15.0
2010-04-18,SONDOC,7.0,14.8
2010-04-19,SONDOC,6.5,15.0
2010-04-20,SONDOC,8.0,14.5
2010-04-21,SONDOC,9.5,14.9
2010-04-22,SONDOC,9.0,14.3
2010-04-23,SONDOC,8.1,13.9
2010-04-24,SONDOC,8.2,13.0
2010-04-25,SONDOC,8.3,13.1
2010-04-26,SONDOC,8.5,13.2
2010-04-27,SONDOC,9.0,13.4
2010-04-28,SONDOC,9.1,14.0
2010-04-29,SONDOC,9.2,14.9
2010-04-30,SONDOC,8.2,14.5
2010-05-01,SONDOC,8.0,14.0
2010-05-02,SONDOC,7.0,13.0
2010-05-03,SONDOC,6.0,12.0
2010-05-04,SONDOC,5.5,11.0
2010-05-05,SONDOC,5.0,10.5
2010-05-06,SONDOC,5.2,10.8
2010-05-07,SONDOC,5.3,10.6
2010-05-08,SONDOC,5.1,10.4
2010-05-09,SONDOC,5.2,10.2
2010-05-10,SONDOC,6.6,11.4
2010-05-11,SONDOC,6.0,11.0
2010-05-12,SONDOC,5.5,11.1
2010-05-13,SONDOC,6.0,11.3
2010-05-14,SONDOC,6.2,12.0
2010-05-15,SONDOC,6.9,12.8
2010-05-16,SONDOC,6.6,13.0
2010-05-17,SONDOC,6.0,14.7
2010-05-18,SONDOC,5.9,14.0
2010-05-19,SONDOC,6.0,13.0
2010-05-20,SONDOC,4.5,9.1
2010-05-21,SONDOC,4.0,8.5
2010-05-22,SONDOC,3.8,8.3
2010-05-23,SONDOC,4.0,7.3
2010-05-24,SONDOC,3.9,7.7
2010-05-25,SONDOC,4.0,7.3
2010-05-26,SONDOC,3.5,7.0
2010-05-27,SONDOC,3.8,7.2
2010-05-28,SONDOC,3.3,7.1
2010-05-29,SONDOC,3.0,6.4
2010-05-30,SONDOC,2.1,8.3
2010-05-31,SONDOC,2.1,8.1
2010-06-01,SONDOC,3.2,7.5
2010-06-02,SONDOC,3.1,7.1
2010-06-03,SONDOC,3.0,6.5
2010-06-04,SONDOC,2.9,7.0
2010-06-05,SONDOC,2.5,7.2
2010-06-06,SONDOC,2.4,7.1
2010-06-07,SONDOC,2.3,7.0
2010-06-08,SONDOC,2.0,6.1
2010-06-09,SONDOC,2.1,6.0
2010-06-10,SONDOC,2.3,6.1
2010-06-11,SONDOC,2.1,6.4
2010-06-12,SONDOC,2.4,7.1
2010-06-13,SONDOC,2.0,7.2
2010-06-14,SONDOC,2.1,7.8
2010-06-15,SONDOC,2.0,6.7
2010-06-16,SONDOC,1.8,6.0
2010-06-17,SONDOC,1.7,5.8
2010-06-18,SONDOC,1.5,5.2
2010-06-19,SONDOC,1.6,4.5
2010-06-20,SONDOC,1.1,3.8
2010-06-21,SONDOC,1.0,3.5
2010-06-22,SONDOC,0.9,2.8
2010-06-23,SONDOC,0.8,1.9
2010-06-24,SONDOC,0.7,1.8
2010-06-25,SONDOC,0.6,1.9
2010-06-26,SONDOC,0.7,1.9
2010-06-27,SONDOC,0.5,2.0
2010-06-28,SONDOC,0.5,1.3
2010-06-29,SONDOC,0.6,1.4
2010-06-30,SONDOC,0.5,1.2
2010-07-01,SONDOC,0.01,0.01
2010-07-02,SONDOC,0.01,0.01
2010-07-03,SONDOC,0.01,0.01
2010-07-04,SONDOC,0.01,0.01
2010-07-05,SONDOC,0.01,0.01
2010-07-06,SONDOC,0.01,0.01
2010-07-07,SONDOC,0.01,0.01
2010-07-08,SONDOC,0.01,0.01
2010-07-09,SONDOC,0.01,0.01
2010-07-10,SONDOC,0.01,0.01
2010-07-11,SONDOC,0.01,0.01
2010-07-12,SONDOC,0.01,0.01
2010-07-13,SONDOC,0.01,0.01
2010-07-14,SONDOC,0.01,0.01
2010-07-15,SONDOC,0.01,0.01
2010-07-16,SONDOC,0.01,0.01
2010-07-17,SONDOC,0.01,0.01
2010-07-18,SONDOC,0.01,0.01
2010-07-19,SONDOC,0.01,0.01
2010-07-20,SONDOC,0.01,0.01
2010-07-21,SONDOC,0.01,0.01
2010-07-22,SONDOC,0.01,0.01
2010-07-23,SONDOC,0.01,0.01
2010-07-24,SONDOC,0.01,0.01
2010-07-25,SONDOC,0.01,0.01
2010-07-26,SONDOC,0.01,0.01
2010-07-27,SONDOC,0.01,0.01
2010-07-28,SONDOC,0.01,0.01
2010-07-29,SONDOC,0.01,0.01
2010-07-30,SONDOC,0.01,0.01
2010-07-31,SONDOC,0.01,0.01
2010-08-01,SONDOC,0.01,0.01
2010-08-02,SONDOC,0.01,0.01
2010-08-03,SONDOC,0.01,0.01
2010-08-04,SONDOC,0.01,0.01
2010-08-05,SONDOC,0.01,0.01
2010-08-06,SONDOC,0.01,0.01
2010-08-07,SONDOC,0.01,0.01
2010-08-08,SONDOC,0.01,0.01
2010-08-09,SONDOC,0.01,0.01
2010-08-10,SONDOC,0.01,0.01
2010-08-11,SONDOC,0.01,0.01
2010-08-12,SONDOC,0.01,0.01
2010-08-13,SONDOC,0.01,0.01
2010-08-14,SONDOC,0.01,0.01
2010-08-15,SONDOC,0.01,0.01
2010-08-16,SONDOC,0.01,0.01
2010-08-17,SONDOC,0.01,0.01
2010-08-18,SONDOC,0.01,0.01
2010-08-19,SONDOC,0.01,0.01
2010-08-20,SONDOC,0.01,0.01
2010-08-21,SONDOC,0.01,0.01
2010-08-22,SONDOC,0.01,0.01
2010-08-23,SONDOC,0.01,0.01
2010-08-24,SONDOC,0.01,0.01
2010-08-25,SONDOC,0.01,0.01
2010-08-26,SONDOC,0.01,0.01
2010-08-27,SONDOC,0.01,0.01
2010-08-28,SONDOC,0.01,0.01
2010-08-29,SONDOC,0.01,0.01
2010-08-30,SONDOC,0.01,0.01
2010-08-31,SONDOC,0.01,0.01
2010-09-01,SONDOC,0.01,0.01
2010-09-02,SONDOC,0.01,0.01
2010-09-03,SONDOC,0.01,0.01
2010-09-04,SONDOC,0.01,0.01
2010-09-05,SONDOC,0.01,0.01
2010-09-06,SONDOC,0.01,0.01
2010-09-07,SONDOC,0.01,0.01
2010-09-08,SONDOC,0.01,0.01
2010-09-09,SONDOC,0.01,0.01
2010-09-10,SONDOC,0.01,0.01
2010-09-11,SONDOC,0.01,0.01
2010-09-12,SONDOC,0.01,0.01
2010-09-13,SONDOC,0.01,0.01
2010-09-14,SONDOC,0.01,0.01
2010-09-15,SONDOC,0.01,0.01
2010-09-16,SONDOC,0.01,0.01
2010-09-17,SONDOC,0.01,0.01
2010-09-18,SONDOC,0.01,0.01
2010-09-19,SONDOC,0.01,0.01
2010-09-20,SONDOC,0.01,0.01
2010-09-21,SONDOC,0.01,0.01
2010-09-22,SONDOC,0.01,0.01
2010-09-23,SONDOC,0.01,0.01
2010-09-24,SONDOC,0.01,0.01
2010-09-25,SONDOC,0.01,0.01
2010-09-26,SONDOC,0.01,0.01
2010-09-27,SONDOC,0.01,0.01
2010-09-28,SONDOC,0.01,0.01
2010-09-29,SONDOC,0.01,0.01
2010-09-30,SONDOC,0.01,0.01
2010-10-01,SONDOC,0.01,0.01
2010-10-02,SONDOC,0.01,0.01
2010-10-03,SONDOC,0.01,0.01
2010-10-04,SONDOC,0.01,0.01
2010-10-05,SONDOC,0.01,0.01
2010-10-06,SONDOC,0.01,0.01
2010-10-07,SONDOC,0.01,0.01
2010-10-08,SONDOC,0.01,0.01
2010-10-09,SONDOC,0.01,0.01
2010-10-10,SONDOC,0.01,0.01
2010-10-11,SONDOC,0.01,0.01
2010-10-12,SONDOC,0.01,0.01
2010-10-13,SONDOC,0.01,0.01
2010-10-14,SONDOC,0.01,0.01
2010-10-15,SONDOC,0.01,0.01
2010-10-16,SONDOC,0.01,0.01
2010-10-17,SONDOC,0.01,0.01
2010-10-18,SONDOC,0.01,0.01
2010-10-19,SONDOC,0.01,0.01
2010-10-20,SONDOC,0.01,0.01
2010-10-21,SONDOC,0.01,0.01
2010-10-22,SONDOC,0.01,0.01
2010-10-23,SONDOC,0.01,0.01
2010-10-24,SONDOC,0.01,0.01
2010-10-25,SONDOC,0.01,0.01
2010-10-26,SONDOC,0.01,0.01
2010-10-27,SONDOC,0.01,0.01
2010-10-28,SONDOC,0.01,0.01
2010-10-29,SONDOC,0.01,0.01
2010-10-30,SONDOC,0.01,0.01
2010-10-31,SONDOC,0.01,0.01
2010-11-01,SONDOC,0.01,0.01
2010-11-02,SONDOC,0.01,0.01
2010-11-03,SONDOC,0.01,0.01
2010-11-04,SONDOC,0.01,0.01
2010-11-05,SONDOC,0.01,0.01
2010-11-06,SONDOC,0.01,0.01
2010-11-07,SONDOC,0.01,0.01
2010-11-08,SONDOC,0.01,0.01
2010-11-09,SONDOC,0.01,0.01
2010-11-10,SONDOC,0.01,0.01
2010-11-11,SONDOC,0.01,0.01
2010-11-12,SONDOC,0.01,0.01
2010-11-13,SONDOC,0.01,0.01
2010-11-14,SONDOC,0.01,0.01
2010-11-15,SONDOC,0.01,0.01
2010-11-16,SONDOC,0.01,0.01
2010-11-17,SONDOC,0.01,0.01
2010-11-18,SONDOC,0.01,0.01
2010-11-19,SONDOC,0.01,0.01
2010-11-20,SONDOC,0.01,0.01
2010-11-21,SONDOC,0.01,0.01
2010-11-22,SONDOC,0.01,0.01
2010-11-23,SONDOC,0.01,0.01
2010-11-24,SONDOC,0.01,0.01
2010-11-25,SONDOC,0.01,0.01
2010-11-26,SONDOC,0.01,0.01
2010-11-27,SONDOC,0.01,0.01
2010-11-28,SONDOC,0.01,0.01
2010-11-29,SONDOC,0.01,0.01
2010-11-30,SONDOC,0.01,0.01
2010-12-01,SONDOC,0.01,0.01
2010-12-02,SONDOC,0.01,0.01
2010-12-03,SONDOC,0.01,0.01
2010-12-04,SONDOC,0.01,0.01
2010-12-05,SONDOC,0.01,0.01
2010-12-06,SONDOC,0.01,0.01
2010-12-07,SONDOC,0.01,0.01
2010-12-08,SONDOC,0.01,0.01
2010-12-09,SONDOC,0.01,0.01
2010-12-10,SONDOC,0.01,0.01
2010-12-11,SONDOC,0.01,0.01
2010-12-12,SONDOC,0.01,0.01
2010-12-13,SONDOC,0.01,0.01
2010-12-14,SONDOC,0.01,0.01
2010-12-15,SONDOC,0.01,0.01
2010-12-16,SONDOC,0.01,0.01
2010-12-17,SONDOC,0.01,0.01
2010-12-18,SONDOC,0.01,0.01
2010-12-19,SONDOC,0.01,0.01
2010-12-20,SONDOC,0.01,0.01
2010-12-21,SONDOC,0.01,0.01
2010-12-22,SONDOC,0.01,0.01
2010-12-23,SONDOC,0.01,0.01
2010-12-24,SONDOC,0.01,0.01
2010-12-25,SONDOC,0.01,0.01
2010-12-26,SONDOC,0.01,0.01
2010-12-27,SONDOC,0.01,0.01
2010-12-28,SONDOC,0.01,0.01
2010-12-29,SONDOC,0.01,0.01
2010-12-30,SONDOC,0.01,0.01
2010-12-31,SONDOC,0.01,0.01
2011-01-01,SONDOC,0.01,0.4
2011-01-02,SONDOC,0.01,0.5
2011-01-03,SONDOC,0.1,0.7
2011-01-04,SONDOC,0.2,0.8
2011-01-05,SONDOC,0.2,1.1
2011-01-06,SONDOC,0.3,1.2
2011-01-07,SONDOC,0.3,1.3
2011-01-08,SONDOC,0.4,1.7
2011-01-09,SONDOC,0.5,1.9
2011-01-10,SONDOC,0.4,2.1
2011-01-11,SONDOC,0.5,2.5
2011-01-12,SONDOC,0.4,3.0
2011-01-13,SONDOC,0.6,3.5
2011-01-14,SONDOC,0.5,3.1
2011-01-15,SONDOC,0.6,3.8
2011-01-16,SONDOC,0.7,4.4
2011-01-17,SONDOC,0.5,5.8
2011-01-18,SONDOC,0.5,5.4
2011-01-19,SONDOC,0.6,5.1
2011-01-20,SONDOC,0.5,4.5
2011-01-21,SONDOC,0.4,4.0
2011-01-22,SONDOC,0.5,4.5
2011-01-23,SONDOC,0.6,4.7
2011-01-24,SONDOC,0.5,4.9
2011-01-25,SONDOC,0.4,5.0
2011-01-26,SONDOC,0.5,4.7
2011-01-27,SONDOC,0.6,4.0
2011-01-28,SONDOC,0.7,4.7
2011-01-29,SONDOC,0.6,5.1
2011-01-30,SONDOC,0.7,5.2
2011-01-31,SONDOC,0.5,5.4
2011-02-01,SONDOC,1.7,6.5
2011-02-02,SONDOC,1.5,5.9
2011-02-03,SONDOC,2.0,7.9
2011-02-04,SONDOC,1.5,7.1
2011-02-05,SONDOC,1.4,6.9
2011-02-06,SONDOC,1.0,4.0
2011-02-07,SONDOC,1.1,3.1
